trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
13,2023-08-03 00:08:00+00:00,2023-08-03 00:07:00+00:00,1,2023-08-03 00:24:00+00:00,short,143.3246759237382,143.3046759237382,143.3046759237382,142.99866666666665,tp1_then_be_stop,3.9999974680569914,220.52927535032882,3,789907,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,8.777379538850028,3.862742605545577,False,False,False,,pivot,pivot,0.0,0.0,34.33333333333621,2023-08-03,16.0,97979.01163840794,98199.54091375828,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.99866666666665,143.47387466666666,143.76745866666664,142.52345866666664,142.22987466666666,143.3664444166209,143.25848,143.15051558337908,143.414,bearish,68.39378238342073,0.059714285714292714
14,2023-08-07 00:12:00+00:00,2023-08-07 00:10:00+00:00,2,2023-08-07 00:51:00+00:00,long,141.74386856639606,141.55833333333334,141.55833333333334,141.82386856639607,sl,-18.553523306272268,-1106.191488739904,4,843994,6.0,18.553523306272268,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,19.40562818140279,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.23333333333539485,2023-08-07,39.0,98199.54091375828,97093.34942501837,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,141.95432865907568,141.85464,141.7549513409243,141.867492923072,bearish,32.61455525606638,0.08050000000000068
15,2023-08-07 04:10:00+00:00,2023-08-07 04:06:00+00:00,4,2023-08-07 04:40:00+00:00,short,142.22484868588924,142.17020214041818,142.20484868588923,141.72233333333335,tp1_then_trailing_stop,5.732327066792249,521.9956427039675,5,1294601,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.765658346744544,1.732013277020883,False,False,False,,pivot,pivot,0.0,0.0,50.16666666666367,2023-08-07,30.0,97093.34942501837,97615.34506772234,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.2269050349046,142.02004,141.81317496509539,142.302,bearish,85.86206896551795,0.11971428571428484
16,2023-08-07 06:06:00+00:00,2023-08-07 06:05:00+00:00,1,2023-08-07 06:11:00+00:00,short,142.21470698083078,142.19470698083077,142.19470698083077,141.72233333333335,tp1_then_be_stop,3.999998463275586,366.1861081698385,4,1301469,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.748635772660805,2.2567863771456587,False,False,False,,pivot,pivot,0.0,0.0,53.16666666666379,2023-08-07,5.0,97615.34506772234,97981.53117589219,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.25026751952464,142.14916000000002,142.0480524804754,142.15354,bullish,67.27748691099276,0.08371428571427941
17,2023-08-10 00:05:00+00:00,2023-08-10 00:00:00+00:00,5,2023-08-10 04:03:00+00:00,short,143.76114191601627,143.96114191601626,143.96114191601626,143.47666666666666,sl,-19.999999999998863,-1100.7595375454641,5,792333,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.301895333533821,20.127916897638443,False,False,False,,pivot,pivot,0.0,0.0,27.53333333333501,2023-08-10,238.0,97981.53117589219,96880.77163834672,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.73467234410583,143.6748,143.61492765589418,143.706,bullish,70.09345794393367,0.04114285714286276
18,2023-08-10 00:17:00+00:00,2023-08-10 00:09:00+00:00,8,2023-08-10 04:07:00+00:00,short,143.78824012682105,143.98824012682104,143.98824012682104,143.47666666666666,sl,-19.999999999998863,-1100.7607278232679,5,792483,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.0117164140118575,20.808369312172204,False,False,False,,pivot,pivot,0.0,0.0,27.53333333333501,2023-08-10,230.0,96880.77163834672,95780.01091052346,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.751864502539,143.67852000000002,143.60517549746103,143.7135513958016,bullish,73.70689655172683,0.04114285714286276
19,2023-08-10 00:32:00+00:00,2023-08-10 00:31:00+00:00,1,2023-08-10 04:07:00+00:00,short,143.78748288707436,143.98748288707435,143.98748288707435,143.47666666666666,sl,-19.999999999998863,-1100.75957174899,5,792478,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,4.93599243934284,20.88409328684122,False,False,False,,pivot,pivot,0.0,0.0,33.63333333333287,2023-08-10,215.0,95780.01091052346,94679.25133877447,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.82469458200185,143.70644000000001,143.58818541799818,143.751,bullish,79.08496732026799,0.04935714285714913
20,2023-08-11 00:10:00+00:00,2023-08-11 00:08:00+00:00,2,2023-08-11 00:26:00+00:00,short,144.87189688719246,144.85189688719245,144.85189688719245,144.26200000000003,tp1_then_be_stop,3.9999974077992633,213.10161723184038,3,771545,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,7.163458913586851,2.621643872231516,False,False,False,,pivot,pivot,0.0,0.0,63.299999999998136,2023-08-11,16.0,94679.25133877447,94892.3529560063,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.88411966803335,144.80948,144.73484033196667,144.869,bullish,68.4491978609555,0.0458571428571385
21,2023-08-14 04:14:00+00:00,2023-08-14 04:13:00+00:00,1,2023-08-14 06:02:00+00:00,long,144.91586069958385,144.77866666666665,144.77866666666665,144.99586069958386,sl,-13.719403291719345,-1068.5502756452427,4,1127624,6.0,13.719403291719345,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,5.282102219061358,15.657409921445264,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.566666666667629,2023-08-14,108.0,94892.3529560063,93823.80268036106,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.94866666666667,144.98304666666667,145.00428666666667,144.91428666666667,144.89304666666666,144.97056468823862,144.93200000000002,144.8934353117614,144.936,bearish,33.52272727272819,0.09828571428571463
22,2023-08-18 06:13:00+00:00,2023-08-18 06:10:00+00:00,3,2023-08-18 07:00:00+00:00,long,145.2749827861096,145.38369617861534,145.2949827861096,146.006,tp1_then_session_close,8.43567280210495,444.9198837827777,4,766701,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,10.871339250573442,9.989050072974237,False,False,False,,pivot,pivot,0.0,0.0,68.99999999999977,2023-08-18,47.0,93823.80268036106,94268.72256414383,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.5085062230972,145.40624,145.30397377690278,145.40279040000001,bearish,30.0,0.07042857142856869
23,2023-08-18 06:24:00+00:00,2023-08-18 06:21:00+00:00,3,2023-08-18 07:00:00+00:00,long,145.24032570225134,145.38369617861534,145.26032570225135,146.006,tp1_then_session_close,10.168523818200015,536.2139073334355,5,766518,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,14.337047636399802,6.523341687147877,False,False,False,,pivot,pivot,0.0,0.0,73.09999999999945,2023-08-18,36.0,94268.72256414383,94804.93647147727,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.53101542756613,145.398,145.26498457243386,145.2349792,bullish,29.999999999997286,0.07699999999999818
24,2023-08-21 06:25:00+00:00,2023-08-21 06:24:00+00:00,1,2023-08-21 07:00:00+00:00,short,145.4415050064361,145.42438434305325,145.6415050064361,145.35536666666664,session_close,1.7120663382854673,91.31129764591435,5,775606,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.786060131735212,10.678437567096921,False,False,False,,pivot,pivot_fallback,0.0,0.0,3.733333333335054,2023-08-21,35.0,94804.93647147727,94896.24776912318,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.44261122537353,145.3826,145.32258877462647,145.452416,bearish,74.85029940119689,0.06464285714285316
25,2023-08-21 06:43:00+00:00,2023-08-21 06:41:00+00:00,2,2023-08-21 07:00:00+00:00,short,145.45993129162107,145.42438434305325,145.64266666666666,145.35536666666664,session_close,3.554694856782703,207.52417206253915,4,848992,6.0,18.273537504558135,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,3.554694856782703,8.835809048599685,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.5333333333360315,2023-08-21,17.0,94896.24776912318,95103.77194118571,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.46636262333803,145.39652,145.326677376662,145.416,bullish,66.12903225806205,0.06242857142856906
26,2023-08-21 06:56:00+00:00,2023-08-21 06:55:00+00:00,1,2023-08-21 07:00:00+00:00,short,145.46565028121216,145.42438434305325,145.64266666666666,145.35536666666664,session_close,4.1265938158915105,248.705052171244,4,876456,6.0,17.701638545449327,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.1265938158915105,2.671049716107632,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.133333333336168,2023-08-21,4.0,95103.77194118571,95352.47699335695,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.50680843809522,145.41152,145.31623156190477,145.54,bearish,69.99999999999659,0.06528571428571135
27,2023-08-25 04:30:00+00:00,2023-08-25 04:29:00+00:00,1,2023-08-25 05:28:00+00:00,short,146.1069475398726,146.0636987460008,146.0869475398726,145.46666666666667,tp1_then_trailing_stop,5.162438624803632,276.9915129152333,5,783655,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.725537777276827,5.05175860854763,False,False,False,,pivot,pivot,0.0,0.0,67.9333333333318,2023-08-25,58.0,95352.47699335695,95629.46850627218,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.1477180585236,146.04139999999998,145.93508194147637,146.18,bearish,75.34626038780735,0.07642857142857297
28,2023-08-25 06:20:00+00:00,2023-08-25 06:19:00+00:00,1,2023-08-25 06:27:00+00:00,short,146.17826747197415,146.09772894250426,146.15826747197414,145.46666666666667,tp1_then_trailing_stop,7.02692777949349,378.1747451985061,5,786315,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.153852946990696,2.3470576525568276,False,False,False,,pivot,pivot,0.0,0.0,73.1333333333339,2023-08-25,7.0,95629.46850627218,96007.64325147068,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.20924288354982,146.09956,145.98987711645017,146.258,bearish,73.79679144385202,0.07592857142857261
29,2023-08-28 05:11:00+00:00,2023-08-28 05:10:00+00:00,1,2023-08-28 05:31:00+00:00,long,146.42899861995684,146.30899861995684,146.30899861995684,146.50899861995686,sl,-12.000000000000455,-1080.9711056175136,4,1317965,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,12.576922814363911,False,False,False,,pivot,pivot_fallback,0.0,0.0,1.5999999999991132,2023-08-28,20.0,96007.64325147068,94926.67214585317,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.438,146.44793199999998,146.454068,146.428068,146.42193199999997,146.51133648110118,146.47632,146.4413035188988,146.47798707200002,bearish,34.93975903614603,0.04385714285714114
31,2023-09-07 00:28:00+00:00,2023-09-07 00:25:00+00:00,3,2023-09-07 01:13:00+00:00,short,147.76902499257298,147.74902499257297,147.74902499257297,147.49133333333333,tp1_then_be_stop,4.000000000000625,213.65697773489416,5,789030,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.34736955685571,11.361578305110243,False,False,False,,pivot,pivot,0.0,0.0,29.86666666666622,2023-09-07,45.0,94926.67214585317,95140.32912358806,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.79013352361207,147.6772,147.56426647638793,147.72593999999998,bullish,78.73303167419971,0.05835714285713932
30,2023-09-07 00:01:00+00:00,2023-09-07 00:00:00+00:00,1,2023-09-07 01:53:00+00:00,short,147.68760111309797,147.60774600017993,147.66760111309796,147.49133333333333,tp1_then_trailing_stop,6.992756904793725,373.56677382372925,3,788595,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,13.787451909186643,19.50396625261135,False,False,False,,pivot,pivot,0.0,0.0,21.26666666666779,2023-09-07,112.0,95140.32912358806,95513.89589741178,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.73074467995463,147.65336,147.57597532004536,147.66810188288,bullish,67.20430107527127,0.05607142857142427
32,2023-09-07 05:38:00+00:00,2023-09-07 05:35:00+00:00,3,2023-09-07 06:05:00+00:00,short,147.63903800489078,147.49133333333333,147.61903800489077,147.49133333333333,tp1_then_tp2,10.385239106316464,558.4255215833136,3,793213,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,16.634565118891942,1.8931494570239238,False,False,False,,pivot,pivot,0.0,0.0,16.066666666665697,2023-09-07,27.0,95513.89589741178,96072.3214189951,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.66193408157986,147.58044,147.49894591842016,147.675,bearish,65.24390243902074,0.06749999999999545
34,2023-09-08 06:12:00+00:00,2023-09-08 06:07:00+00:00,5,2023-09-08 06:43:00+00:00,long,147.10078321790527,147.1465901795112,147.12078321790528,147.40066666666667,tp1_then_trailing_stop,5.290348080296781,285.7891489081052,3,794942,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,10.380696160592606,5.449888965574701,False,False,False,,pivot,pivot,0.0,0.0,28.46666666666522,2023-09-08,31.0,96072.3214189951,96358.1105679032,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.27926548889332,147.21508,147.15089451110669,147.18564794399998,bearish,30.000000000008882,0.08585714285714476
33,2023-09-08 06:02:00+00:00,2023-09-08 06:00:00+00:00,2,2023-09-08 07:00:00+00:00,long,147.19015034249483,147.24818830299733,147.21015034249484,147.40066666666667,tp1_then_session_close,5.901897901792484,318.8144721287247,3,795425,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.003796050251253,14.386601424530454,False,False,False,,pivot,pivot,0.0,0.0,22.8666666666669,2023-09-08,58.0,96358.1105679032,96676.92504003193,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.2798983023269,147.21768,147.1554616976731,147.136,bullish,34.50292397661343,0.08585714285714476
35,2023-09-18 01:04:00+00:00,2023-09-18 01:03:00+00:00,1,2023-09-18 06:16:00+00:00,long,147.7786962438673,147.60466666666665,147.60466666666665,147.8586962438673,sl,-17.402957720065615,-1088.896698596068,4,923557,6.0,17.402957720065615,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.6002231859062022,17.859733111811238,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.33333333333303017,2023-09-18,312.0,96676.92504003193,95588.02834143586,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.9030293178918,147.822,147.7409706821082,147.71,bullish,30.30303030303064,0.04521428571428438
36,2023-09-18 04:12:00+00:00,2023-09-18 04:10:00+00:00,2,2023-09-18 06:16:00+00:00,long,147.72963275040362,147.60466666666665,147.60466666666665,147.80963275040364,sl,-12.496608373697882,-1088.5353180476222,4,1285732,6.0,12.496608373697882,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,12.953383765443505,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.766666666667561,2023-09-18,124.0,95588.02834143586,94499.49302338823,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.74737056417425,147.73808,147.72878943582575,147.7406164594739,bearish,32.75862068965263,0.04428571428570852
