trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103231.78968236371,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103215.09892537113,16.690756992582465,0.016168233684544887
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103321.91977012376,0.0,0.0
26,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,103453.79848299314,0.0,0.0
27,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103585.70067923683,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103390.27367122442,195.42700801241153,0.18866214808699341
29,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103610.53453849374,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103834.96504185663,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103968.59458913906,0.0,0.0
32,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,104326.77204966643,0.0,0.0
33,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104570.41202547358,0.0,0.0
34,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104713.27415122197,0.0,0.0
35,2024-01-12 19:15:00+00:00,2024-01-12 21:05:00+00:00,104934.62061367449,0.0,0.0
36,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105069.68958511497,0.0,0.0
37,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104843.50863360208,226.1809515128989,0.21526755471155548
38,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105260.48771753882,0.0,0.0
39,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105395.431592634,0.0,0.0
40,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105643.73899168689,0.0,0.0
41,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105448.76276887204,194.97622281484655,0.18456013075246158
42,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105333.09890788018,310.64008380670566,0.294044954080194
43,2024-04-03 16:36:00+00:00,2024-04-03 19:45:00+00:00,105479.77828699433,163.9607046925521,0.15520153513825763
44,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105334.67630338432,309.06268830256886,0.2925518267834964
45,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105351.16353402426,292.57545766262047,0.2769453830914137
46,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105481.83423573305,161.90475595383032,0.15325542005529605
47,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105694.16217180663,0.0,0.0
48,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105933.91569354542,0.0,0.0
49,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,106170.4046056814,0.0,0.0
50,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106176.87222071605,0.0,0.0
51,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106307.668543094,0.0,0.0
52,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106437.01749909231,0.0,0.0
53,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106288.29601886097,148.72148023133923,0.1397272149537707
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105956.46972992328,480.5477691690321,0.45148556438377296
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105854.36933332711,582.6481657652039,0.5474112103621963
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105342.15737301885,1094.8601260734576,1.0286460028653044
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105027.19473904047,1409.822760051844,1.3245605647150596
58,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,105533.95958634205,903.057912750257,0.8484434588351353
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105755.03077797823,681.9867211140809,0.640742043640876
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105522.23309192351,914.7844071688014,0.8594607671871326
61,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105465.04393879956,971.973560292754,0.9131912779320812
62,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,105452.33523810537,984.6822609869414,0.9251313914309358
63,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105609.18255302116,827.834946071147,0.7777697698812415
64,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105233.55454995352,1203.4629491387896,1.1306808264794272
65,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105093.57564010931,1343.441858983002,1.2621941976102993
66,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105241.36513641337,1195.6523626789422,1.1233426027642486
67,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104354.67882513556,2082.3386739567504,1.9564045694671108
68,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103144.99165023901,3292.0258488533,3.092933197683197
69,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103311.46526935184,3125.5522297404677,2.936527444286122
70,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103234.16406520993,3202.853433882381,3.009153684628278
71,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103209.56822752839,3227.449271563921,3.0322620338280752
72,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103714.4330765028,2722.5844225895125,2.557930019612519
73,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103921.63549940758,2515.3819996847305,2.363258628236348
74,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,104144.21888184891,2292.798617243403,2.1541364753695356
75,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104399.79176045625,2037.225738636058,1.914019940152336
76,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,104098.16801931644,2338.849479775876,2.1974023086430634
77,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103959.09720639909,2477.9202926932194,2.328062502046669
78,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104039.9523301883,2397.0651689040096,2.252097273323589
79,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,104256.32466122574,2180.692837866576,2.048810544588186
80,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104384.99208648315,2052.0254126091604,1.9279245706285035
81,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,104253.10628029096,2183.9112188013532,2.051834286713246
82,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104659.1193549031,1777.8981441892101,1.6703757639623562
83,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104903.89211342856,1533.1253856637486,1.440406187327471
84,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,105030.57742547481,1406.4400736175012,1.321382453834255
85,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,105157.34142729432,1279.6760717979923,1.2022847895084108
86,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,105459.97723743801,977.0402616542997,0.917951559158102
87,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105610.3564080711,826.6610910212185,0.7766669063498216
88,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105908.85812497762,528.1593741146935,0.4962177506704353
89,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,106041.61611415271,395.40138493959967,0.37148859882603497
90,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,106279.65951557785,157.35798351446283,0.14784140631881645
91,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,106494.71192104854,0.0,0.0
92,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106628.93245390584,0.0,0.0
93,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,106792.67162350935,0.0,0.0
94,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,107184.4522129372,0.0,0.0
95,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,107354.0311237123,0.0,0.0
96,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106945.6828233756,408.34830033670005,0.3803753767440078
97,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,107102.68144869334,251.34967501895153,0.23413156673111044
98,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,107252.26194218243,101.76918152986036,0.09479772716926103
99,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107392.54440298388,0.0,0.0
100,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107589.00042541671,0.0,0.0
101,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,107767.8178872234,0.0,0.0
102,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107657.39119156978,110.42669565361575,0.10246722798931943
103,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107795.82871843543,0.0,0.0
104,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107945.96871040671,0.0,0.0
105,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,108133.55117172381,0.0,0.0
106,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,108297.05142983144,0.0,0.0
107,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,108463.01969253353,0.0,0.0
108,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107266.9741607888,1196.045531744734,1.1027219554971217
109,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,107548.10774955201,914.9119429815182,0.8435243141626266
110,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,107144.03061122629,1318.9890813072416,1.2160726163131517
111,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,107062.61976119525,1400.399931338281,1.2911312402218533
112,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,107055.90034712822,1407.1193454053137,1.2973263600756804
113,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,107237.75216218573,1225.2675303478027,1.1296638557741985
114,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,107369.59523110192,1093.4244614316121,1.0081080764035582
115,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107706.93785239173,756.0818401418073,0.6970872121070544
116,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107839.21867307853,623.8010194550006,0.575127837324948
117,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,107210.21498182004,1252.8047107134917,1.1550523987483388
118,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,107381.55715934318,1081.4625331903517,0.9970794988522694
119,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107545.16276579832,917.8569267352141,0.8462395103299878
120,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107676.65131649455,786.3683760389831,0.7250105872657312
121,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107882.15000102963,580.8696915039036,0.5355463024637604
122,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,108174.86512188312,288.1545706504112,0.2656707986438694
123,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,108370.64667629787,92.373016235666,0.08516544763138735
124,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108856.73342062785,0.0,0.0
125,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,109130.4957608635,0.0,0.0
126,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,109258.84857867046,0.0,0.0
127,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,109441.17498840863,0.0,0.0
128,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109569.16556987469,0.0,0.0
129,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109800.76411679194,0.0,0.0
130,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110137.24996417026,0.0,0.0
131,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,110263.73177918427,0.0,0.0
132,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110390.14963595761,0.0,0.0
133,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110380.52644792368,9.62318803393282,0.008717433634855984
134,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,110523.16983403619,0.0,0.0
135,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,110757.50179112553,0.0,0.0
