trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2025-10-21 16:49:00+00:00,2025-10-21 16:48:00+00:00,1,2025-10-21 22:00:00+00:00,short,151.90926405698482,151.89116825053347,152.02926405698483,150.72133333333332,session_close,1.8095806451356111,167.84627896188277,4,1408855,9.508928571428424,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.165229612012581,7.325238288098035,False,False,False,,pivot,pivot,0.0,0.0,120.86666666666872,2025-10-22,311.0,98926.11593435815,99093.96221332003,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.72133333333332,151.07659333333334,151.2960733333333,150.3660733333333,150.14659333333333,151.93651689408898,151.80888000000002,151.68124310591105,151.9434,bearish,66.74584323040418,0.15214285714285478
12,2025-10-24 18:29:00+00:00,2025-10-24 18:28:00+00:00,1,2025-10-24 20:30:00+00:00,short,152.85782344406468,152.8076228032379,152.83782344406467,152.39833333333334,tp1_then_trailing_stop,5.510032041338775,307.242432299961,4,852034,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.070064082675344,4.668517011683093,False,False,False,,pivot,pivot,0.0,0.0,47.366666666667356,2025-10-25,121.0,99093.96221332003,99401.20464561999,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.39833333333334,152.77078333333333,153.00088333333335,152.02588333333335,151.79578333333333,152.86979195616902,152.81912,152.76844804383097,152.83999885056002,bullish,66.37168141592775,0.06407142857143404
13,2025-10-28 19:13:00+00:00,2025-10-28 19:11:00+00:00,2,2025-10-28 20:43:00+00:00,long,152.0544758265343,152.0744758265343,152.0744758265343,152.894,tp1_then_be_stop,4.457589285715358,415.2376720129764,5,1416974,6.9151785714286005,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.9295904246331474,11.45186442990962,False,False,False,,pivot,pivot,0.0,0.0,84.10000000000082,2025-10-29,90.0,99401.20464561999,99816.44231763297,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.2549037762346,152.15372,152.05253622376537,152.034,bullish,24.496644295302048,0.11064285714285761
14,2025-10-28 19:25:00+00:00,2025-10-28 19:22:00+00:00,3,2025-10-28 20:43:00+00:00,long,152.00685097042648,152.0832717307806,152.0268509704265,152.894,tp1_then_trailing_stop,7.053181290580342,656.9693320766262,5,1416531,6.464285714285874,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.692076035413379,6.689378819129388,False,False,False,,pivot,pivot,0.0,0.0,87.00000000000045,2025-10-29,78.0,99816.44231763297,100473.4116497096,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.26722992022292,152.14304,152.0188500797771,152.04110005782061,bearish,25.67567567567879,0.10342857142857399
15,2025-10-29 16:02:00+00:00,2025-10-29 16:00:00+00:00,2,2025-10-29 16:06:00+00:00,long,151.92811679692866,152.05531729138818,151.94811679692867,152.24533333333332,tp1_then_trailing_stop,9.991721151547495,282.14767639423115,3,429320,7.263392857142899,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,17.470049445950053,1.9252331443908588,False,False,False,,pivot,pivot,0.0,0.0,29.53333333333319,2025-10-30,4.0,100473.4116497096,100755.55932610383,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.24533333333332,152.67508333333333,152.9405833333333,151.8155833333333,151.55008333333333,152.14442983016426,152.03616,151.92789016983573,152.0294094516655,bearish,33.63636363636503,0.1162142857142864
16,2025-11-21 19:55:00+00:00,2025-11-21 19:53:00+00:00,2,2025-11-21 20:27:00+00:00,long,156.31763557409215,156.39169073741377,156.33763557409216,157.41366666666667,tp1_then_trailing_stop,7.544275929247841,712.2752094143299,5,1476549,7.683035714285731,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.752302214654264,3.122105094195149,False,False,False,,pivot,pivot,0.0,0.0,110.56666666666786,2025-11-22,32.0,100755.55932610383,101467.83453551817,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.41366666666667,157.80139666666668,158.04093666666668,157.02593666666667,156.78639666666666,156.66415117447414,156.49416000000002,156.3241688255259,156.264,bullish,28.308207705192032,0.12292857142857169
17,2025-11-25 20:04:00+00:00,2025-11-25 20:03:00+00:00,1,2025-11-25 20:54:00+00:00,long,155.8911782495692,156.14256683422005,155.91117824956922,156.83900000000003,tp1_then_trailing_stop,16.538185032325774,1571.0948340511648,5,1482931,7.937499999999962,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,28.89241458237848,2.3359870548773642,False,False,False,,pivot,pivot,0.0,0.0,97.90000000000134,2025-11-26,50.0,101467.83453551817,103038.92936956933,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.83900000000003,157.13734200000002,157.321658,156.54065800000004,156.35634200000004,155.96500449632197,155.91116,155.85731550367802,155.809,bullish,27.669902912633148,0.1269999999999994
18,2025-12-05 21:45:00+00:00,2025-12-05 21:43:00+00:00,2,2025-12-07 22:04:00+00:00,short,155.33220498168384,155.23081933896444,155.31220498168383,155.057,tp1_then_session_close,8.069284434419462,467.94937876093184,3,900295,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,10.138564271940709,6.05569244630999,False,False,False,,pivot,pivot,0.0,0.0,29.300000000000637,2025-12-06,2899.0,103038.92936956933,103506.87874833027,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.057,155.451606,155.695394,154.66239399999998,154.41860599999998,155.33814482730028,155.30592,155.2736951726997,155.353,bearish,65.33333333333309,0.041785714285718915
19,2025-12-12 19:21:00+00:00,2025-12-12 19:20:00+00:00,1,2025-12-12 20:26:00+00:00,short,155.87076179095337,155.83463226449942,155.85076179095336,155.56033333333332,tp1_then_trailing_stop,4.82879775126861,281.2377798010699,3,907520,6.044642857143044,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.96295264539333,7.565894745454216,False,False,False,,pivot,pivot,0.0,0.0,31.96666666666772,2025-12-13,65.0,103506.87874833027,103788.11652813134,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.56033333333332,156.0259913333333,156.31367533333332,155.09467533333333,154.80699133333331,155.87517251577924,155.79183999999998,155.70850748422072,155.834417248,bullish,69.06474820143649,0.09671428571428871
20,2025-12-19 17:22:00+00:00,2025-12-19 17:20:00+00:00,2,2025-12-19 18:03:00+00:00,short,157.54714867642596,157.48295378108094,157.52714867642595,155.608,tp1_then_trailing_stop,7.200816195822312,685.9039740712545,4,1500000,7.9821428571429065,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.551423581155973,3.2696161502684618,False,False,False,,pivot,pivot,0.0,0.0,192.59999999999877,2025-12-20,41.0,103788.11652813134,104474.0205022026,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.608,155.873108,156.03689200000002,155.342892,155.17910799999999,157.52042032426226,157.45724,157.39405967573776,157.63143271935996,bearish,69.08212560386295,0.1277142857142865
21,2025-12-23 19:15:00+00:00,2025-12-23 19:12:00+00:00,3,2025-12-23 21:31:00+00:00,long,156.21160567262953,156.23160567262954,156.23160567262954,157.15166666666667,tp1_then_be_stop,3.999998377576123,315.55352575248804,4,1232723,6.0,14.893900596285903,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,9.479482247550663,3.946223681742822,False,False,False,,pivot,pivot,0.0,0.0,93.46666666666579,2025-12-24,136.0,104474.0205022026,104789.5740279551,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.15166666666667,157.53710466666666,157.77522866666666,156.76622866666668,156.52810466666668,156.35575970257287,156.28484,156.21392029742714,156.221,bearish,31.939163498099433,0.080285714285718
22,2025-12-26 21:51:00+00:00,2025-12-26 21:50:00+00:00,1,2025-12-28 22:04:00+00:00,short,156.589642571453,156.51629831375016,156.569642571453,155.92999999999998,tp1_then_session_close,6.6672134213589915,530.0199095371693,4,1244297,6.0,14.835742854697287,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.33442577028427,2.9712247546456183,False,False,False,,pivot,pivot,0.0,0.0,67.60000000000161,2025-12-27,2893.0,104789.5740279551,105319.59393749226,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.92999999999998,156.20809599999998,156.37990399999995,155.65190399999997,155.480096,156.6014964059769,156.52788,156.45426359402313,156.5371,bullish,69.38775510204457,0.06292857142857347
23,2025-12-31 18:37:00+00:00,2025-12-31 18:35:00+00:00,2,2025-12-31 19:55:00+00:00,short,156.89174819865775,156.73019167834101,156.87174819865774,156.24433333333334,tp1_then_trailing_stop,11.077826015836933,328.4175958954187,4,464730,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,20.508566030338216,3.98445586969558,False,False,False,,pivot,pivot,0.0,0.0,65.96666666666522,2026-01-01,78.0,105319.59393749226,105648.01153338767,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.24433333333334,156.55910133333336,156.75356533333334,155.92956533333333,155.73510133333335,156.90165999991194,156.83004,156.75842000008805,156.86082000000002,bullish,66.1538461538438,0.08642857142856997
24,2026-01-16 20:14:00+00:00,2026-01-16 20:12:00+00:00,2,2026-01-18 22:04:00+00:00,long,158.0754845391028,157.90441542855945,157.8754845391028,158.57500000000002,session_close,-17.106911054335683,-1017.7135747770315,5,939395,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.498186807858474,17.106911054335683,False,False,False,,pivot,pivot,0.0,0.0,49.900000000002365,2026-01-17,2990.0,105648.01153338767,104630.29795861064,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.57500000000002,158.826738,158.98226200000002,158.32326200000003,158.167738,158.24302522957126,158.16548,158.08793477042875,158.11942,bearish,24.4791666666642,0.06407142857142796
25,2026-01-23 16:05:00+00:00,2026-01-23 16:03:00+00:00,2,2026-01-23 16:18:00+00:00,long,158.15503900620357,158.17503900620358,158.17503900620358,158.501,tp1_then_be_stop,4.046872800981735,238.1000200449177,4,930813,6.093750000000294,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.507551389884725,2.7032466826113932,False,False,False,,pivot,pivot,0.0,0.0,35.80000000000041,2026-01-24,13.0,104630.29795861064,104868.39797865556,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.501,158.773748,158.942252,158.228252,158.059748,158.369645843185,158.25119999999998,158.13275415681497,158.094,bullish,30.991735537190692,0.09750000000000471
26,2026-02-24 21:07:00+00:00,2026-02-24 21:03:00+00:00,4,2026-02-24 22:04:00+00:00,short,155.86595938719313,155.8781771535356,155.98595938719313,154.572,session_close,-1.2217766342473624,-117.57033504221185,4,1500000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,7.349410652432198,False,False,False,,pivot,pivot,0.0,0.0,128.60000000000014,2026-02-25,57.0,104868.39797865556,104750.82764361335,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.572,154.9731,155.2209,154.17090000000002,153.9231,155.8578545019827,155.78552000000002,155.71318549801734,155.892,bearish,67.6795580110464,0.07414285714285386
27,2026-02-27 19:31:00+00:00,2026-02-27 19:30:00+00:00,1,2026-02-27 20:04:00+00:00,long,155.93433907972502,155.97431078379333,155.95433907972503,156.09066666666666,tp1_then_trailing_stop,4.998584113500686,294.4299071793541,3,918801,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.247170406829696,2.4663254344801544,False,False,False,,pivot,pivot,0.0,0.0,17.666666666667652,2026-02-28,33.0,104750.82764361335,105045.2575507927,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.09066666666666,156.37296466666666,156.54736866666664,155.80836866666667,155.63396466666669,156.11650622532161,156.00788,155.89925377467839,155.8890296,bullish,30.2547770700577,0.09185714285714093
