trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103248.6432547848,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,103440.5954295003,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103423.90467250772,16.690756992582465,0.01613559640031076
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103530.72551726035,0.0,0.0
27,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103662.62771350404,0.0,0.0
28,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103728.57837581361,0.0,0.0
29,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103533.1513678012,195.42700801241153,0.18840228129259626
30,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103753.41223507051,0.0,0.0
31,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103977.8427384334,0.0,0.0
32,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104111.47228571583,0.0,0.0
33,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,104469.6497462432,0.0,0.0
34,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104713.28972205035,0.0,0.0
35,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104856.15184779874,0.0,0.0
36,2024-01-12 19:15:00+00:00,2024-01-12 21:05:00+00:00,105077.49831025126,0.0,0.0
37,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105212.56728169175,0.0,0.0
38,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104986.38633017885,226.1809515128989,0.21497522335647548
39,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105403.3654141156,0.0,0.0
40,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105538.30928921078,0.0,0.0
41,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105786.61668826366,0.0,0.0
42,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105591.64046544881,194.97622281484655,0.18431085984100473
43,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105475.97660445696,310.64008380670566,0.2936478105941441
44,2024-04-03 16:36:00+00:00,2024-04-03 19:45:00+00:00,105622.65598357111,163.9607046925521,0.15499191658214972
45,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105477.55399996109,309.06268830256886,0.292156699947525
46,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105494.04123060104,292.57545766262047,0.2765713346564375
47,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105624.71193230983,161.90475595383032,0.15304842996438564
48,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105837.0398683834,0.0,0.0
49,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,106076.7933901222,0.0,0.0
50,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,106313.28230225817,0.0,0.0
51,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106319.74991729282,0.0,0.0
52,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106450.54623967077,0.0,0.0
53,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106579.89519566909,0.0,0.0
54,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106431.17371543775,148.72148023133923,0.1395399009900533
55,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,106099.34742650006,480.5477691690321,0.45088031686163577
56,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105997.24702990388,582.6481657652039,0.5466773678990069
57,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105485.03506959563,1094.8601260734576,1.0272670319889259
58,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105170.07243561724,1409.822760051844,1.3227848999697014
59,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,105676.83728291883,903.057912750257,0.847306061891261
60,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105897.908474555,681.9867211140809,0.6398830847619313
61,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105665.11078850029,914.7844071688014,0.8583086007819362
62,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105792.19860454221,787.696591126878,0.7390667720968883
63,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105919.29691980501,660.5982758640748,0.619815092378622
64,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105862.10776668106,717.7874289880274,0.6734735736700133
65,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,106018.95508159685,560.940114072233,0.5263095005323546
66,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105643.32707852921,936.5681171398755,0.8787474555313068
67,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105503.348168685,1076.547026984088,1.010084523922326
68,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105651.13766498906,928.7575306800281,0.8714190692108773
69,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104764.45135371125,1815.4438419578364,1.7033642589203892
70,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103554.7641788147,3025.131016854386,2.838369292163944
71,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103721.23779792753,2858.6573977415537,2.6821732114611017
72,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103643.93659378562,2935.958601883467,2.7547020913216014
73,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103619.34075610408,2960.5544395650068,2.777779462186326
74,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,104124.20560507849,2455.6895905905985,2.304083322733823
75,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,104331.40802798327,2248.4871676858165,2.1096729017774307
76,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,104553.9914104246,2025.903785244489,1.9008310915723365
77,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104809.56428903194,1770.330906637144,1.6610364491229879
78,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,104507.94054789213,2071.954647776962,1.9440389240138383
79,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,104368.86973497478,2211.0254606943054,2.074523958421148
80,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104449.72485876399,2130.1703369050956,1.998660566323822
81,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,104666.09718980142,1913.7980058676621,1.7956463574618244
82,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104794.76461505884,1785.1305806102464,1.6749224394834887
83,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,104662.87880886665,1917.0163868024392,1.7986660460521244
84,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,105068.89188347879,1511.0033121902961,1.4177188947467612
85,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,105313.66464200425,1266.2305536648346,1.1880576081822685
86,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,105440.3499540505,1139.5452416185872,1.0691934342086808
87,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,105567.11395587001,1012.7812397990783,0.9502554285118429
88,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,105869.7497660137,710.1454296553857,0.6663033664572816
89,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,106020.12893664678,559.7662590223044,0.5252081154655243
90,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,106318.63065355331,261.2645421157795,0.24513492121204117
91,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,106451.3886427284,128.50655294068565,0.12057297739387116
92,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,106689.43204415354,0.0,0.0
93,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,106904.48444962423,0.0,0.0
94,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,107038.70498248153,0.0,0.0
95,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,107324.06529494702,0.0,0.0
96,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,107487.80446455053,0.0,0.0
97,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,107879.58505397839,0.0,0.0
98,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,108049.16396475348,0.0,0.0
