trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2025-06-17 19:04:00+00:00,2025-06-17 19:03:00+00:00,1,2025-06-17 20:03:00+00:00,short,145.31004239681377,145.2771832861744,145.29004239681376,144.418,tp1_then_trailing_stop,4.642953031578494,173.47445823249748,5,542733,6.0,30.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.585560283159111,7.911114456817359,False,False,False,,pivot,pivot,0.0,0.0,92.79999999999973,2025-06-18,59.0,99799.69098821099,99973.16544644348,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.418,144.88709599999999,145.176904,143.94890400000003,143.659096,145.36169736566916,145.24676,145.13182263433083,145.378,bearish,71.30177514792481,0.1132857142857152
13,2025-06-20 20:03:00+00:00,2025-06-20 20:02:00+00:00,1,2025-06-20 20:40:00+00:00,short,146.16419653472715,146.12673922280652,146.14419653472714,145.32966666666667,tp1_then_trailing_stop,4.872865596031772,196.17210617802618,5,588222,6.0,27.947013193951875,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.254178583879025,1.6615952997710792,False,False,False,,pivot,pivot,0.0,0.0,85.93333333333248,2025-06-21,37.0,99973.16544644348,100169.33755262151,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.32966666666667,145.72465466666665,145.96867866666668,144.93467866666668,144.69065466666666,146.18159941436232,145.989,145.79640058563768,146.218,bearish,87.41007194244689,0.0688571428571448
12,2025-06-20 18:56:00+00:00,2025-06-20 18:54:00+00:00,2,2025-06-22 21:04:00+00:00,short,145.96560052511123,146.26560052511124,146.26560052511124,145.32966666666667,sl,-30.000000000001137,-1122.3910434895565,5,547224,6.0,30.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,75.13468617858905,False,False,False,,pivot,pivot,0.0,0.0,64.83333333333405,2025-06-21,3008.0,100169.33755262151,99046.94650913196,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.32966666666667,145.72465466666665,145.96867866666668,144.93467866666668,144.69065466666666,145.98243259053527,145.87876,145.77508740946473,145.996,bearish,70.06578947368172,0.06749999999999952
14,2025-07-23 18:30:00+00:00,2025-07-23 18:25:00+00:00,5,2025-07-23 19:50:00+00:00,long,146.41918949939222,146.5193058069874,146.43918949939223,146.95633333333333,tp1_then_trailing_stop,8.193322066733625,152.0710946590856,3,271919,6.375000000000293,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,15.515499571941405,5.1372831338767355,False,False,False,,pivot,pivot,0.0,0.0,55.63333333333276,2025-07-24,80.0,99046.94650913196,99199.01760379104,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.95633333333333,147.58434133333333,147.97232533333332,146.32832533333334,145.94034133333335,146.6358608410996,146.52864,146.4214191589004,146.4605152,bearish,34.71074380165186,0.12750000000000586
15,2025-09-02 17:58:00+00:00,2025-09-02 17:57:00+00:00,1,2025-09-02 18:48:00+00:00,short,148.3661198628166,148.4861198628166,148.4861198628166,147.12,sl,-12.000000000000455,-1115.086044089357,4,1379790,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,14.144815394644183,False,False,False,,pivot,pivot,0.0,0.0,128.0000000000001,2025-09-03,50.0,99199.01760379104,98083.93155970168,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.12,147.346144,147.48585599999998,146.893856,146.75414400000003,148.401047723688,148.2956,148.190152276312,148.422,bearish,68.14159292034961,0.10878571428570995
16,2025-09-10 19:25:00+00:00,2025-09-10 19:24:00+00:00,1,2025-09-10 22:00:00+00:00,short,147.3767152652324,147.40688261359026,147.67671526523242,147.07366666666667,session_close,-3.0167348357849733,-55.46849159649979,3,271036,6.0,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,10.186122391485242,False,False,False,,pivot,pivot,0.0,0.0,31.833333333332803,2025-09-11,155.0,98083.93155970168,98028.46306810518,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.07366666666667,147.54161666666667,147.8307166666667,146.60571666666667,146.31661666666665,147.39179590231362,147.3264,147.2610040976864,147.415,bearish,66.15969581749168,0.07078571428570715
17,2025-09-10 19:36:00+00:00,2025-09-10 19:28:00+00:00,8,2025-09-10 22:00:00+00:00,short,147.43236612333595,147.40688261359026,147.73236612333596,147.07366666666667,session_close,2.5483509745697575,46.873984056372144,3,271138,6.0,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,4.091799481867042,4.621036581130511,False,False,False,,pivot,pivot,0.0,0.0,32.433333333332826,2025-09-11,144.0,98028.46306810518,98075.33705216156,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.07366666666667,147.54161666666667,147.8307166666667,146.60571666666667,146.31661666666665,147.39885155569644,147.32916,147.25946844430356,147.41070083583998,bearish,65.9090909090838,0.07078571428570715
18,2025-09-24 18:47:00+00:00,2025-09-24 18:45:00+00:00,2,2025-09-24 22:00:00+00:00,short,148.82019210141985,148.82772343569079,148.94019210141985,147.66133333333335,session_close,-0.7531334270936441,-34.62189561546676,4,684168,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.7848865619603203,10.530989024502446,False,False,False,,pivot,pivot,0.0,0.0,116.26666666666665,2025-09-25,193.0,98075.33705216156,98040.7151565461,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.66133333333335,147.83972733333334,147.94993933333336,147.48293933333335,147.37272733333333,148.81426107205536,148.76112,148.70797892794465,148.77641559999998,bullish,67.60000000000446,0.053428571428568716
19,2025-10-01 18:35:00+00:00,2025-10-01 18:33:00+00:00,2,2025-10-01 19:48:00+00:00,long,147.04309619363957,147.09006440362978,147.06309619363958,148.12366666666668,tp1_then_trailing_stop,5.348410499510692,151.64596115267963,4,417072,6.0,19.442952697292526,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,10.796820999021861,2.617290408809936,False,False,False,,pivot,pivot,0.0,0.0,108.56666666666683,2025-10-02,73.0,98040.7151565461,98192.36111769878,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.12366666666668,148.58015666666668,148.8621766666667,147.66717666666668,147.38515666666666,147.2615281177434,147.15456,147.0475918822566,147.025,bullish,33.670033670035224,0.10364285714285058
20,2025-10-14 19:45:00+00:00,2025-10-14 19:43:00+00:00,2,2025-10-14 19:54:00+00:00,long,151.64496503592676,151.66496503592677,151.66496503592677,152.14133333333334,tp1_then_be_stop,4.000000000000625,147.2396943823486,5,558388,6.0,30.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.98371616644522,1.3954569026111585,False,False,False,,pivot,pivot,0.0,0.0,48.833333333334394,2025-10-15,9.0,98192.36111769878,98339.60081208113,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.14133333333334,152.41942933333334,152.59123733333334,151.86323733333333,151.69142933333333,151.8175745472976,151.75096000000002,151.68434545270244,151.606,bullish,26.43171806167456,0.09421428571428489
21,2025-10-15 17:12:00+00:00,2025-10-15 17:11:00+00:00,1,2025-10-15 17:33:00+00:00,long,151.12420652891706,151.25501235887006,151.14420652891707,151.9896666666667,tp1_then_trailing_stop,10.043862926221436,247.25356105139196,5,372298,7.00714285714292,22.453986225036715,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,18.080582995301597,2.842176747776648,False,False,False,,pivot,pivot,0.0,0.0,89.76666666666802,2025-10-16,21.0,98339.60081208113,98586.85437313252,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.3492037096733,151.217,151.08479629032672,151.23584,bearish,28.61538461538234,0.1401428571428584
22,2025-10-15 20:06:00+00:00,2025-10-15 20:05:00+00:00,1,2025-10-15 22:00:00+00:00,long,151.2223738363202,151.02656258399313,150.9223738363202,151.9896666666667,session_close,-19.581125232707564,-362.4256665283996,5,279534,6.0,30.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.6173648407128667,21.381036254373953,False,False,False,,pivot,pivot,0.0,0.0,79.16666666666856,2025-10-16,114.0,98586.85437313252,98224.42870660411,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.35996956970564,151.28748,151.21499043029434,151.2729552,bearish,23.106060606056616,0.08721428571428598
23,2025-10-15 20:46:00+00:00,2025-10-15 20:41:00+00:00,5,2025-10-15 22:00:00+00:00,long,151.14306626002409,151.02656258399313,150.8996666666667,151.9896666666667,session_close,-11.650367603095901,-265.64106128470564,5,344357,6.0,24.339959335739536,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.567379916084292,13.45027862476229,False,False,False,,pivot,pivot,0.0,0.0,82.7666666666687,2025-10-16,74.0,98224.42870660411,97958.7876453194,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.3575316282459,151.261,151.16446837175408,151.112,bullish,28.716216216212814,0.08749999999999959
24,2025-10-21 16:49:00+00:00,2025-10-21 16:48:00+00:00,1,2025-10-21 17:04:00+00:00,short,151.910957243112,151.88177829453096,151.89095724311198,150.72133333333332,tp1_then_trailing_stop,5.262518857622922,483.49099993142397,4,1395094,7.607142857142739,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.518720466037166,4.800272432859742,False,False,False,,pivot,pivot,0.0,0.0,120.86666666666872,2025-10-22,15.0,97958.7876453194,98442.27864525083,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.72133333333332,151.07659333333334,151.2960733333333,150.3660733333333,150.14659333333333,151.936516894187,151.80888,151.68124310581297,151.9434,bearish,66.74584323040418,0.15214285714285478
25,2025-10-24 18:29:00+00:00,2025-10-24 18:28:00+00:00,1,2025-10-24 20:32:00+00:00,short,152.85819439941122,152.8182982646098,152.8381943994112,152.39833333333334,tp1_then_trailing_stop,4.994806740070601,184.44991667604108,4,564288,6.0,30.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.289613480140702,4.505010905739937,False,False,False,,pivot,pivot,0.0,0.0,47.366666666667356,2025-10-25,123.0,98442.27864525083,98626.72856192687,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.39833333333334,152.77078333333333,153.00088333333335,152.02588333333335,151.79578333333333,152.869791956416,152.81912,152.768448043584,152.83999885056002,bullish,66.37168141592775,0.06407142857143404
26,2025-10-28 19:13:00+00:00,2025-10-28 19:11:00+00:00,2,2025-10-28 20:43:00+00:00,long,152.05544136275194,152.07544136275195,152.07544136275195,152.894,tp1_then_be_stop,3.9999985774678484,369.72839518049454,5,1405943,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.917689050109743,11.499618730979932,False,False,False,,pivot,pivot,0.0,0.0,84.10000000000082,2025-10-29,90.0,98626.72856192687,98996.45695710737,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.2549037763583,152.15372,152.05253622364168,152.034,bullish,24.496644295302048,0.11064285714285761
27,2025-10-28 19:25:00+00:00,2025-10-28 19:22:00+00:00,3,2025-10-28 20:43:00+00:00,long,152.00712908711122,152.071618253253,152.02712908711123,152.894,tp1_then_trailing_stop,6.224458307089265,575.2931301713015,5,1405496,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.748916614180871,6.668391166908805,False,False,False,,pivot,pivot,0.0,0.0,87.00000000000045,2025-10-29,78.0,98996.45695710737,99571.75008727866,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.2672299203237,152.14304,152.01885007967633,152.04110005782061,bearish,25.67567567567879,0.10342857142857399
28,2025-10-29 16:02:00+00:00,2025-10-29 16:00:00+00:00,2,2025-10-29 16:06:00+00:00,long,151.9265921498374,152.04442617320328,151.94659214983741,152.24533333333332,tp1_then_trailing_stop,8.891711363227389,165.8974129350763,3,283641,6.0,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,17.78340233658753,1.6181615890332068,False,False,False,,pivot,pivot,0.0,0.0,29.53333333333319,2025-10-30,4.0,99571.75008727866,99737.64750021374,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.24533333333332,152.67508333333333,152.9405833333333,151.8155833333333,151.55008333333333,152.14442983027985,152.03616,151.92789016972014,152.0294094516655,bearish,33.63636363636503,0.1162142857142864
29,2025-11-21 19:55:00+00:00,2025-11-21 19:53:00+00:00,2,2025-11-21 20:27:00+00:00,long,156.31876869846005,156.37738081706726,156.33876869846006,157.41366666666667,tp1_then_trailing_stop,6.003820118508281,561.1655392002092,5,1461643,6.146428571428585,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.463820935802005,3.349531266465533,False,False,False,,pivot,pivot,0.0,0.0,110.56666666666786,2025-11-22,32.0,99737.64750021374,100298.81303941396,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.41366666666667,157.80139666666668,158.04093666666668,157.02593666666667,156.78639666666666,156.66415117454775,156.49416,156.32416882545223,156.264,bullish,28.308207705192032,0.12292857142857169
30,2025-11-25 20:04:00+00:00,2025-11-25 20:03:00+00:00,1,2025-11-25 20:55:00+00:00,long,155.89127632075554,156.1295184661516,155.91127632075555,156.83900000000003,tp1_then_trailing_stop,15.087113230253495,1416.8117986479401,5,1465847,6.3499999999999694,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,28.82504199051823,2.3589156484234763,False,False,False,,pivot,pivot,0.0,0.0,97.90000000000134,2025-11-26,51.0,100298.81303941396,101715.62483806189,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.83900000000003,157.13734200000002,157.321658,156.54065800000004,156.35634200000004,155.9650044965544,155.91116,155.8573155034456,155.809,bullish,27.669902912633148,0.1269999999999994
31,2025-12-05 21:45:00+00:00,2025-12-05 21:43:00+00:00,2,2025-12-07 22:04:00+00:00,short,155.33046402785172,155.23274070574135,155.3104640278517,155.057,tp1_then_session_close,7.886166105518555,300.96612419710823,3,592482,6.0,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,9.772332211036883,6.420878236735916,False,False,False,,pivot,pivot,0.0,0.0,29.300000000000637,2025-12-06,2899.0,101715.62483806189,102016.590962259,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.057,155.451606,155.695394,154.66239399999998,154.41860599999998,155.3381448276887,155.30592000000001,155.27369517231133,155.353,bearish,65.33333333333309,0.041785714285718915
32,2025-12-12 19:21:00+00:00,2025-12-12 19:20:00+00:00,1,2025-12-12 20:42:00+00:00,short,155.8689269527975,155.84892695279748,155.84892695279748,155.56033333333332,tp1_then_be_stop,3.9999966459560663,153.07370392850817,3,596295,6.0,30.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.712318889428161,7.824402836499189,False,False,False,,pivot,pivot,0.0,0.0,31.96666666666772,2025-12-13,81.0,102016.590962259,102169.6646661875,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.56033333333332,156.0259913333333,156.31367533333332,155.09467533333333,154.80699133333331,155.87517251592945,155.79184,155.70850748407057,155.834417248,bullish,69.06474820143649,0.09671428571428871
33,2025-12-19 17:22:00+00:00,2025-12-19 17:20:00+00:00,2,2025-12-19 18:03:00+00:00,short,157.5457416363918,157.49626604321912,157.52574163639179,155.608,tp1_then_trailing_stop,5.666636801490199,539.7202602072496,4,1500000,6.385714285714325,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.343033639619193,3.555838219037355,False,False,False,,pivot,pivot,0.0,0.0,192.59999999999877,2025-12-20,41.0,102169.6646661875,102709.38492639475,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.608,155.873108,156.03689200000002,155.342892,155.17910799999999,157.52042032446036,157.45724,157.39405967553967,157.63143271935996,bearish,69.08212560386295,0.1277142857142865
34,2025-12-23 19:15:00+00:00,2025-12-23 19:12:00+00:00,3,2025-12-23 21:31:00+00:00,long,156.21183229900046,156.23183229900047,156.23183229900047,157.15166666666667,tp1_then_be_stop,4.000000000000625,309.75241927374293,4,1210062,6.0,14.916563233379065,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,9.638692558812068,3.9519924935603967,False,False,False,,pivot,pivot,0.0,0.0,93.46666666666579,2025-12-24,136.0,102709.38492639475,103019.1373456685,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.15166666666667,157.53710466666666,157.77522866666666,156.76622866666668,156.52810466666668,156.35575970274934,156.28484,156.21392029725067,156.221,bearish,31.939163498099433,0.080285714285718
35,2025-12-26 21:51:00+00:00,2025-12-26 21:50:00+00:00,1,2025-12-28 22:04:00+00:00,short,156.59080228624816,156.51496494716207,156.57080228624815,155.92999999999998,tp1_then_session_close,6.791866954304738,534.9947183192504,4,1232922,6.0,14.719771375180812,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.583733908609247,2.7363811458485543,False,False,False,,pivot,pivot,0.0,0.0,67.60000000000161,2025-12-27,2893.0,103019.1373456685,103554.13206398775,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.92999999999998,156.20809599999998,156.37990399999995,155.65190399999997,155.480096,156.60149640614688,156.52788,156.45426359385314,156.5371,bullish,69.38775510204457,0.06292857142857347
36,2025-12-31 18:37:00+00:00,2025-12-31 18:35:00+00:00,2,2025-12-31 19:56:00+00:00,short,156.89302705506228,156.74121547803995,156.87302705506227,156.24433333333334,tp1_then_trailing_stop,10.590591675502873,241.82202237443016,4,357957,6.0,25.530627827109242,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,20.781157702234054,3.733778929102982,False,False,False,,pivot,pivot,0.0,0.0,65.96666666666522,2026-01-01,79.0,103554.13206398775,103795.95408636218,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.24433333333334,156.55910133333336,156.75356533333334,155.92956533333333,155.73510133333335,156.90166000008668,156.83004,156.75841999991331,156.86082000000002,bullish,66.1538461538438,0.08642857142856997
