trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103248.6432547848,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103231.95249779221,16.690756992582465,0.01616559449734849
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103338.77334254484,0.0,0.0
26,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103470.67553878854,0.0,0.0
27,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103536.6262010981,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103341.19919308569,195.42700801241153,0.18875157051460775
29,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103561.460060355,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103785.8905637179,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103919.52011100033,0.0,0.0
32,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104163.16008680747,0.0,0.0
33,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104306.02221255586,0.0,0.0
34,2024-01-12 19:15:00+00:00,2024-01-12 21:05:00+00:00,104527.36867500839,0.0,0.0
35,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,104662.43764644887,0.0,0.0
36,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104436.25669493598,226.1809515128989,0.2161051821446594
37,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,104853.23577887272,0.0,0.0
38,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105101.5431779256,0.0,0.0
39,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,104906.56695511076,194.97622281484655,0.18551223599521538
40,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,105015.62145261743,85.92172530817334,0.08175115484528815
41,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105146.29215432622,0.0,0.0
42,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105358.6200903998,0.0,0.0
43,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105598.37361213859,0.0,0.0
44,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105834.86252427456,0.0,0.0
45,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105841.33013930921,0.0,0.0
46,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105972.12646168716,0.0,0.0
47,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106101.47541768548,0.0,0.0
48,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105952.75393745414,148.72148023133923,0.14016909722119628
49,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105620.92764851644,480.5477691690321,0.4529133711640472
50,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105518.82725192027,582.6481657652039,0.5491423785310392
51,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105006.61529161202,1094.8601260734576,1.0318990586731853
52,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104691.65265763363,1409.822760051844,1.328749439630175
53,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,105198.41750493522,903.057912750257,0.8511266306102008
54,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105419.4886965714,681.9867211140809,0.6427683671969036
55,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105186.69101051668,914.7844071688014,0.8621787808016862
56,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105313.7788265586,787.696591126878,0.7423992814670899
57,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105440.8771418214,660.5982758640748,0.6226098866802029
58,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105383.68798869745,717.7874289880274,0.6765103182235139
59,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105540.53530361324,560.940114072233,0.5286826708714485
60,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105164.9073005456,936.5681171398755,0.8827097959316068
61,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105024.92839070139,1076.547026984088,1.01463907334567
62,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105172.71788700545,928.7575306800281,0.8753483653491387
63,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104286.03157572764,1815.4438419578364,1.7110448604140995
64,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103076.34440083109,3025.131016854386,2.8511677193417646
65,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103242.81801994392,2858.6573977415537,2.6942673384022138
66,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103165.51681580201,2935.958601883467,2.767123256604675
67,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103140.92097812047,2960.5544395650068,2.790304685123661
68,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103348.12340102525,2753.3520166602248,2.595017652507859
69,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103570.70678346658,2530.768634218897,2.385234158390466
70,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,103826.27966207392,2275.195755611552,2.1443582633086664
71,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103687.20884915658,2414.2665685288957,2.2754316648517356
72,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103768.06397294579,2333.411444739686,2.19922619883827
73,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103984.43630398322,2117.0391137022525,1.9952965831702043
74,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104113.10372924064,1988.3716884448368,1.8740283116868004
75,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103981.21792304845,2120.2574946370296,1.9983298877704538
76,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104387.23099766059,1714.2444200248865,1.6156650162276145
77,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104632.00375618605,1469.471661499425,1.384968169117926
78,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,104934.63956632974,1166.8358513557323,1.09973574520269
79,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105085.01873696283,1016.4566807226511,0.9580042847860564
80,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105383.52045386935,717.9549638161261,0.6766682187875157
81,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105516.27844304444,585.1969746410323,0.5515446155082298
82,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105754.32184446958,347.15357321589545,0.32719014683751546
83,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105969.37424994027,132.1011677452043,0.12450455304713422
84,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106103.59478279758,0.0,0.0
85,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106388.95509526307,0.0,0.0
86,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,106552.69426486657,0.0,0.0
87,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,106944.47485429443,0.0,0.0
88,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,107114.05376506952,0.0,0.0
89,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106705.70546473282,408.34830033670005,0.3812275663026626
90,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,106862.70409005057,251.34967501895153,0.23465611297862954
91,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,107012.28458353966,101.76918152986036,0.09501011114103483
92,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107152.5670443411,0.0,0.0
93,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107349.02306677394,0.0,0.0
94,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,107527.84052858062,0.0,0.0
95,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107417.413832927,110.42669565361575,0.10269591122706925
96,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107555.85135979265,0.0,0.0
97,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107705.99135176394,0.0,0.0
98,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,107893.57381308104,0.0,0.0
99,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,108057.07407118866,0.0,0.0
100,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,108223.04233389076,0.0,0.0
101,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107026.99680214602,1196.045531744734,1.1051671676856791
102,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,107308.13039090924,914.9119429815182,0.8453947729161255
103,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,106904.05325258352,1318.9890813072416,1.2187691760114117
104,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,106897.33383851648,1325.7084953742742,1.224978033129198
105,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,107079.185653574,1143.8566803167632,1.0569437484373483
106,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,107211.02872249018,1012.0136114005727,0.9351184272553517
107,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107548.37134377999,674.6709901107679,0.6234078949927008
108,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107680.6521644668,542.3901694239612,0.5011780834534053
109,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,107051.6484732083,1171.3938606824522,1.0823885888076006
110,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,107222.99065073144,1000.0516831593122,0.9240653945709115
111,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107386.59625718658,836.4460767041746,0.7728909284619474
112,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107518.08480788281,704.9575260079437,0.6513931883683347
113,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107723.58349241789,499.45884147286415,0.4615087791857939
114,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,108016.29861327138,206.74372061937174,0.19103484448489635
115,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,108212.08016768613,10.962166204626556,0.010129234928367635
116,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108698.16691201611,0.0,0.0
117,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,108971.92925225176,0.0,0.0
118,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,109154.25566198994,0.0,0.0
119,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109282.246243456,0.0,0.0
120,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109513.84479037324,0.0,0.0
121,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,109850.33063775157,0.0,0.0
122,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,109976.81245276557,0.0,0.0
123,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110103.23030953892,0.0,0.0
124,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110093.60712150499,9.62318803393282,0.008740150499561778
125,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,110236.2505076175,0.0,0.0
126,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,110470.58246470684,0.0,0.0
