trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
39,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,104499.75265922036,0.0,0.0
40,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,104566.9088538041,0.0,0.0
41,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104696.25780980241,0.0,0.0
42,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104581.23899653518,115.01881326723378,0.10985952666635321
43,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104406.55568324971,289.70212655270007,0.2767072411308058
44,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104342.28450459639,353.97330520601827,0.33809547027847714
45,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103955.67203907532,740.5857707270916,0.7073660379270525
46,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103640.70940509693,1055.5484047054779,1.0082007005666347
47,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,104147.47425239852,548.7835574038909,0.5241673092087441
48,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,104263.01805268775,433.23975711465755,0.41380634435063307
49,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104099.99728266959,596.2605271328212,0.5695146508636673
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104069.88616414506,626.3716456573457,0.5982751043454203
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,104063.19419445533,633.0636153470841,0.6046668988849114
52,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,104146.87436626409,549.3834435383178,0.5247402868365756
53,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103771.24636319645,925.0114466059604,0.8835191113386234
54,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,103683.90764223044,1012.3501675719745,0.9669401645769148
55,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103831.6971385345,864.5606712679146,0.8257799174050022
56,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103246.61008254734,1449.6477272550692,1.3846222946082631
57,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102664.44329087967,2031.8145189227362,1.9406753989372323
58,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,102744.43811425605,1951.8196955463645,1.8642688252450808
59,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102698.94048072702,1997.3173290753912,1.90772561585137
60,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102683.64462442292,2012.613185379494,1.9223353608643108
61,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,102781.67321242754,1914.5845973748656,1.8287039455154321
62,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,102888.00163320868,1808.256176593728,1.7271449948848372
63,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,103143.57451181603,1552.683297986383,1.483036099348538
64,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103004.50369889868,1691.7541109037265,1.6158687486013779
65,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103085.3588226879,1610.8989871145168,1.5386404641519986
66,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103194.77311755758,1501.4846922448342,1.4341340594737613
67,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,103261.13372811154,1435.1240816908685,1.3707501220320617
68,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103193.15398062461,1503.103829177795,1.4356805683622664
69,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103399.64735821546,1296.610451586952,1.2384496625872277
70,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103608.3357166791,1087.922093123314,1.0391222340531974
71,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,103767.72068190612,928.5371278962848,0.8868866445858282
72,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,103918.0998525392,778.1579572632036,0.74325288557768
73,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104107.94893898416,588.3088708182477,0.5619196742322972
74,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104175.55103137619,520.7067784262181,0.4973499428911449
75,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,104296.87469382655,399.3831159758556,0.3814683775053348
76,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,104406.49034573346,289.7674640689511,0.27676964786588676
77,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,104493.64412101665,202.6136887857574,0.19352524438250482
78,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,104710.9977235418,0.0,0.0
79,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,104880.5766343169,0.0,0.0
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,104681.51663826196,199.0599960549298,0.1897968169539959
81,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,104757.37223333122,123.20440098567633,0.11747113234822155
82,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,104829.16801888152,51.40861543537176,0.04901633561247114
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,104896.5344622076,0.0,0.0
84,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,104991.91150362646,0.0,0.0
85,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,105078.84253977901,0.0,0.0
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,104968.4158441254,110.42669565361575,0.10508937192738133
87,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,105035.87202096617,42.97051881284278,0.040893597392430085
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,105109.48219341236,0.0,0.0
89,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,105201.58143026983,0.0,0.0
90,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,105281.84893898312,0.0,0.0
91,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,105384.40297333116,0.0,0.0
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,104793.61149874372,590.7914745874441,0.5606061788260558
93,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,104932.26390044672,452.1390728844417,0.4290379412206388
94,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,104528.186762121,856.216211210165,0.8124695752433511
95,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,104521.46734805396,862.9356252771977,0.8188456744358786
96,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,104682.85024233977,701.5527309913887,0.6657083128031056
97,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,104758.2772665636,626.1257067675615,0.5941350798618752
98,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105027.90261596804,356.50035736312566,0.3382856924789359
99,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,105124.78614728562,259.61682604554517,0.24635222928695097
100,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,104776.65147428478,607.7514990463824,0.5766996651299353
101,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,104947.99365180792,436.4093215232424,0.4141118696982904
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,105080.76706184137,303.6359114897932,0.2881222485709124
103,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,105212.2556125376,172.14736079356226,0.1633518394910168
104,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,105417.75429707268,0.0,0.0
105,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,105568.44130479518,0.0,0.0
106,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,105764.22285920993,0.0,0.0
107,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,106250.3096035399,0.0,0.0
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,106395.5412336768,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,106545.90297058641,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,106728.22938032458,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,106856.21996179064,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,107087.81850870789,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,107336.41963652456,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,107437.22526366929,0.0,0.0
115,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,107506.26976676645,0.0,0.0
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,107496.64657873251,9.62318803393282,0.008951280753029763
117,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,107637.09159675725,0.0,0.0
