trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-06-04 17:54:00+00:00,2024-06-04 18:59:00+00:00,112102.8000911285,1456.4902359801636,1.2825813121803853
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,111612.65628422411,1946.6340428845579,1.714200605936563
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,111863.86447218896,1695.4258549197111,1.4929873637251696
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,112115.63777587011,1443.652551238556,1.2712764821619618
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,111966.35277146345,1592.9375556452142,1.4027364481203974
48,2024-06-18 18:01:00+00:00,2024-06-18 19:10:00+00:00,112310.0975641185,1249.192762990162,1.100035725295438
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,111183.20610791928,2376.08421918939,2.092373254838997
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,110869.03781851924,2690.2525085894304,2.3690289899136663
51,2024-07-23 16:48:00+00:00,2024-07-23 17:27:00+00:00,109620.15885802457,3939.1314690840954,3.468788381591139
52,2024-09-03 19:53:00+00:00,2024-09-03 20:11:00+00:00,109954.59617017918,3604.694156929487,3.174283800599783
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,109790.01715842889,3769.273168679778,3.3192116275316175
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,109716.9918594958,3842.298467612869,3.3835175057409126
55,2024-09-24 16:57:00+00:00,2024-09-24 17:16:00+00:00,110477.15657975295,3082.1337473557214,2.7141185353286414
56,2024-09-24 18:24:00+00:00,2024-09-24 18:52:00+00:00,110945.89424282295,2613.3960842857196,2.3013494331972364
57,2024-09-27 18:41:00+00:00,2024-09-27 20:04:00+00:00,111837.84623407523,1721.4440930334385,1.5158989529388582
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,111235.06362669062,2324.2267004180467,2.0467076658572703
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,111637.67458481506,1921.6157422936085,1.6921695589663999
60,2024-12-17 17:11:00+00:00,2024-12-17 20:55:00+00:00,112516.68091005988,1042.6094170487922,0.9181189967333765
61,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,113041.35466798069,517.9356591279793,0.45609272269671686
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,113295.77819401487,263.5121330937982,0.2320480625889338
63,2025-01-10 21:19:00+00:00,2025-01-12 22:04:00+00:00,113611.73360000044,0.0,0.0
64,2025-01-14 17:27:00+00:00,2025-01-14 18:46:00+00:00,114332.51029974782,0.0,0.0
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,114961.76254642312,0.0,0.0
66,2025-02-11 18:30:00+00:00,2025-02-11 19:41:00+00:00,115333.0192641523,0.0,0.0
67,2025-02-14 19:44:00+00:00,2025-02-14 21:00:00+00:00,115835.37356567344,0.0,0.0
68,2025-02-14 19:59:00+00:00,2025-02-14 21:00:00+00:00,116293.76549433902,0.0,0.0
69,2025-02-25 20:59:00+00:00,2025-02-25 22:04:00+00:00,116530.869199454,0.0,0.0
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,117469.06950488244,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,116647.37512313556,821.6943817468855,0.6994985022101778
72,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,116323.41816392409,1145.6513409583567,0.9752791486194068
73,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,116168.73558961433,1300.3339152681147,1.1069585557703494
74,2025-05-30 16:44:00+00:00,2025-05-30 17:20:00+00:00,114860.02055624958,2609.048948632859,2.221051856143644
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,115228.6609088793,2240.408596003137,1.9072327766331867
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,114824.98768913114,2644.0818157512986,2.2508749127713155
77,2025-06-17 18:51:00+00:00,2025-06-17 20:01:00+00:00,115244.7771582371,2224.292346645336,1.8935132082176627
78,2025-06-17 19:04:00+00:00,2025-06-17 20:01:00+00:00,115621.64243435151,1847.4270705309318,1.5726923506907884
79,2025-06-17 17:11:00+00:00,2025-06-17 22:00:00+00:00,115306.04814423886,2163.0213606435864,1.8413539579060711
80,2025-06-20 18:56:00+00:00,2025-06-20 19:52:00+00:00,114010.63157155123,3458.43793333121,2.944126439332581
81,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,112798.39460562871,4670.674899253732,3.976089126218542
82,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,113052.1071154353,4416.962389447144,3.7601067311285368
83,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,113234.79673132017,4234.272773562276,3.604585267772368
84,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,113592.66888811703,3876.400616765415,3.2999330233089976
85,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,114288.74937445122,3180.3201304312242,2.707368113015519
86,2025-10-28 19:13:00+00:00,2025-10-28 22:00:00+00:00,114936.7199478064,2532.3495570760424,2.1557585905375616
87,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,115646.29212341773,1822.777381464708,1.551708368124042
88,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,117234.9831834782,234.08632140424743,0.19927485796124225
89,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,117754.28738356619,0.0,0.0
90,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,118064.45512134055,0.0,0.0
91,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,118737.1800261835,0.0,0.0
92,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,119094.54004865738,0.0,0.0
93,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,119709.64454634963,0.0,0.0
94,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,118564.13459722897,1145.5099491206638,0.9569069839457597
95,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,118833.94317924045,875.7013671091845,0.7315211488829767
96,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,118684.9316332221,1024.7129131275287,0.855998626518999
97,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,119025.40773740048,684.2368089491501,0.5715803530635535
